#{
#	"Field Quantity": "EM H(x,y,z,f0)"
#	"Field Quantity Units": "A/m"
#	"Snapshot Quantity": "Frequency"
#	"Snapshot Value": 1.2774e+08
#	"Snapshot Units": "Hz"
#	"Column 1 Quantity": "x"
#	"Column 1 Units": "m"
#	"Column 2 Quantity": "y"
#	"Column 2 Units": "m"
#	"Column 3 Quantity": "z"
#	"Column 3 Units": "m"
#	"Column 4-5 Quantity": "Re/Im "
#	"Column 4-5 Units": ""
#	"Column 6-7 Quantity": "Re/Im "
#	"Column 6-7 Units": ""
#	"Column 8-9 Quantity": "Re/Im "
#	"Column 8-9 Units": ""
#	"Number Rows": 10584
#}
6.7041973114e-02	-7.1289686203e-02	-5.0697879278e-02	-5.9915798903e-01	7.7106344700e-01	1.1240272224e-01	3.2236987352e-01	-1.0904969275e-01	3.0539909378e-02	
6.9313007355e-02	-7.1289686203e-02	-5.0697879278e-02	-5.9448772669e-01	7.6350569725e-01	8.2974627614e-02	3.3476546407e-01	-1.1003290117e-01	2.9876150191e-02	
7.1584041595e-02	-7.1289686203e-02	-5.0697879278e-02	-5.8696991205e-01	7.5390350819e-01	4.8119738698e-02	3.4664607048e-01	-1.1077331007e-01	2.8310010210e-02	
-7.0789663315e-02	-6.8429895401e-02	-5.0697879278e-02	-4.9709641933e-01	3.4252160788e-01	5.4228699207e-01	3.6719375849e-01	1.1204186082e-01	-6.3653737307e-02	
-6.6929887772e-02	-6.8429895401e-02	-5.0697879278e-02	-5.1118397713e-01	3.3421206474e-01	5.3716397285e-01	2.9720580578e-01	1.0627768934e-01	-7.5367435813e-02	
-6.3237416891e-02	-6.8429895401e-02	-5.0697879278e-02	-5.2364003658e-01	3.3030897379e-01	5.3094309568e-01	2.3868337274e-01	9.9872455001e-02	-8.4877692163e-02	
-5.9978204983e-02	-6.8429895401e-02	-5.0697879278e-02	-5.3373080492e-01	3.3012393117e-01	5.2407753468e-01	1.9252191484e-01	9.3632385135e-02	-9.2060014606e-02	
-5.7206575980e-02	-6.8429895401e-02	-5.0697879278e-02	-5.4167705774e-01	3.3224719763e-01	5.1719337702e-01	1.5670752525e-01	8.7973609567e-02	-9.7356930375e-02	
-5.4753629684e-02	-6.8429895401e-02	-5.0697879278e-02	-5.4826974869e-01	3.3577090502e-01	5.1032394171e-01	1.2737116218e-01	8.2739576697e-02	-1.0146287084e-01	
-5.2397737503e-02	-6.8429895401e-02	-5.0697879278e-02	-5.5425429344e-01	3.4049922228e-01	5.0307619572e-01	1.0114666075e-01	7.7541328967e-02	-1.0490817577e-01	
-4.9944791207e-02	-6.8429895401e-02	-5.0697879278e-02	-5.6015467644e-01	3.4672325850e-01	4.9489483237e-01	7.5765751302e-02	7.1977891028e-02	-1.0799177736e-01	
-4.7177821381e-02	-6.8429895401e-02	-5.0697879278e-02	-5.6643116474e-01	3.5522526503e-01	4.8496997356e-01	4.9367595464e-02	6.5549351275e-02	-1.1087153852e-01	
-4.3933518839e-02	-6.8429895401e-02	-5.0697879278e-02	-5.7329511642e-01	3.6699336767e-01	4.7248238325e-01	2.1339282393e-02	5.7850994170e-02	-1.1344876885e-01	
-4.0116417040e-02	-6.8429895401e-02	-5.0697879278e-02	-5.8065092564e-01	3.8307517767e-01	4.5678871870e-01	-7.7602341771e-03	4.8647239804e-02	-1.1541014165e-01	
-3.5611956130e-02	-6.8429895401e-02	-5.0697879278e-02	-5.8817166090e-01	4.0476071835e-01	4.3714576960e-01	-3.6898851395e-02	3.7703130394e-02	-1.1628708988e-01	
-3.0244633663e-02	-6.8429895401e-02	-5.0697879278e-02	-5.9506708384e-01	4.3378666043e-01	4.1253942251e-01	-6.4476557076e-02	2.4747673422e-02	-1.1539971828e-01	
-2.4359921443e-02	-6.8429895401e-02	-5.0697879278e-02	-5.9935772419e-01	4.6855050325e-01	3.8452440500e-01	-8.5488922894e-02	1.0955240577e-02	-1.1204963923e-01	
-1.8786094729e-02	-6.8429895401e-02	-5.0697879278e-02	-5.9938198328e-01	5.0350010395e-01	3.5813057423e-01	-9.6609458327e-02	-1.5068054199e-03	-1.0678025335e-01	
-1.3984522765e-02	-6.8429895401e-02	-5.0697879278e-02	-5.9561681747e-01	5.3450548649e-01	3.3584615588e-01	-9.9666789174e-02	-1.1701390147e-02	-1.0076284409e-01	
-9.9748002827e-03	-6.8429895401e-02	-5.0697879278e-02	-5.8984863758e-01	5.6052505970e-01	3.1867814064e-01	-9.7798094153e-02	-1.9767962396e-02	-9.4799496233e-02	
-6.6249523688e-03	-6.8429895401e-02	-5.0697879278e-02	-5.8372408152e-01	5.8206427097e-01	3.0566230416e-01	-9.3337804079e-02	-2.6152074337e-02	-8.9273415506e-02	
-3.8249999285e-03	-6.8429895401e-02	-5.0697879278e-02	-5.7786715031e-01	5.9977370501e-01	2.9516226053e-01	-8.7646484375e-02	-3.1254168600e-02	-8.4276586771e-02	
-1.2749999762e-03	-6.8429895401e-02	-5.0697879278e-02	-5.7195729017e-01	6.1554104090e-01	2.8663116693e-01	-8.1057220697e-02	-3.5715326667e-02	-7.9475738108e-02	
1.2749999762e-03	-6.8429895401e-02	-5.0697879278e-02	-5.6569200754e-01	6.3090753555e-01	2.7905669808e-01	-7.3154404759e-02	-3.9995588362e-02	-7.4448838830e-02	
3.8249999285e-03	-6.8429895401e-02	-5.0697879278e-02	-5.5918711424e-01	6.4579927921e-01	2.7232050896e-01	-6.4013257623e-02	-4.4102914631e-02	-6.9215618074e-02	
6.6249517438e-03	-6.8429895401e-02	-5.0697879278e-02	-5.5179625750e-01	6.6147196293e-01	2.6566612720e-01	-5.2689101547e-02	-4.8433437943e-02	-6.3260950148e-02	
9.9747976579e-03	-6.8429895401e-02	-5.0697879278e-02	-5.4294037819e-01	6.7924880981e-01	2.5991332531e-01	-3.7609897554e-02	-5.3361475468e-02	-5.5883772671e-02	
1.3984516490e-02	-6.8429895401e-02	-5.0697879278e-02	-5.3274667263e-01	6.9900411367e-01	2.5506362319e-01	-1.7514102161e-02	-5.8947756886e-02	-4.6816542745e-02	
1.8786082825e-02	-6.8429895401e-02	-5.0697879278e-02	-5.2124488354e-01	7.2016406059e-01	2.5171715021e-01	9.0962778777e-03	-6.5224140882e-02	-3.5633780062e-02	
2.4359903165e-02	-6.8429895401e-02	-5.0697879278e-02	-5.0971043110e-01	7.4121105671e-01	2.5122228265e-01	4.2532071471e-02	-7.2031542659e-02	-2.2487511858e-02	
3.0244615385e-02	-6.8429895401e-02	-5.0697879278e-02	-5.0104421377e-01	7.5957250595e-01	2.5221294165e-01	8.0154210329e-02	-7.8811340034e-02	-8.8999234140e-03	
3.5611943387e-02	-6.8429895401e-02	-5.0697879278e-02	-4.9711942673e-01	7.7315878868e-01	2.5220134854e-01	1.1585025489e-01	-8.4772475064e-02	2.7118120342e-03	
4.0116408519e-02	-6.8429895401e-02	-5.0697879278e-02	-4.9713256955e-01	7.8232824802e-01	2.4967062473e-01	1.4649927616e-01	-8.9667558670e-02	1.1655375361e-02	
4.3933513056e-02	-6.8429895401e-02	-5.0697879278e-02	-4.9933844805e-01	7.8856068850e-01	2.4458628893e-01	1.7284527421e-01	-9.3747124076e-02	1.8507270142e-02	
4.7177817098e-02	-6.8429895401e-02	-5.0697879278e-02	-5.0257009268e-01	7.9268467426e-01	2.3745872080e-01	1.9542455673e-01	-9.7159758210e-02	2.3707618937e-02	
4.9944787393e-02	-6.8429895401e-02	-5.0697879278e-02	-5.0609946251e-01	7.9525041580e-01	2.2890973091e-01	2.1475553513e-01	-1.0002095997e-01	2.7623901144e-02	
5.2397733688e-02	-6.8429895401e-02	-5.0697879278e-02	-5.0964128971e-01	7.9667288065e-01	2.1916738153e-01	2.3190352321e-01	-1.0250931978e-01	3.0655432492e-02	
5.4753625870e-02	-6.8429895401e-02	-5.0697879278e-02	-5.1321840286e-01	7.9717367887e-01	2.0764438808e-01	2.4834129214e-01	-1.0484569520e-01	3.3134423196e-02	
5.7178432465e-02	-6.8429895401e-02	-5.0697879278e-02	-5.1687085629e-01	7.9667353630e-01	1.9329166412e-01	2.6518470049e-01	-1.0718047619e-01	3.5194553435e-02	
5.9672153473e-02	-6.8429895401e-02	-5.0697879278e-02	-5.2034306526e-01	7.9494833946e-01	1.7547409236e-01	2.8237241507e-01	-1.0948659480e-01	3.6719463766e-02	
6.2165874481e-02	-6.8429895401e-02	-5.0697879278e-02	-5.2322220802e-01	7.9178649187e-01	1.5417745709e-01	2.9937732220e-01	-1.1167327315e-01	3.7578694522e-02	
6.4659595490e-02	-6.8429895401e-02	-5.0697879278e-02	-5.2517867088e-01	7.8697937727e-01	1.2886650860e-01	3.1615072489e-01	-1.1371091753e-01	3.7687141448e-02	
6.7041973114e-02	-6.8429895401e-02	-5.0697879278e-02	-5.2591729164e-01	7.8068292141e-01	1.0018560290e-01	3.3190727234e-01	-1.1548322439e-01	3.6973349750e-02	
6.9313007355e-02	-6.8429895401e-02	-5.0697879278e-02	-5.2533960342e-01	7.7285277843e-01	6.8192243576e-02	3.4665933251e-01	-1.1698786169e-01	3.5482354462e-02	
7.1584041595e-02	-6.8429895401e-02	-5.0697879278e-02	-5.2352529764e-01	7.6308274269e-01	3.0607059598e-02	3.6110275984e-01	-1.1827129871e-01	3.3068954945e-02	
-7.0789663315e-02	-6.5493930319e-02	-5.0697879278e-02	-4.5470094681e-01	3.7176477909e-01	5.5849426985e-01	3.6688792706e-01	1.1794809252e-01	-6.5317124128e-02	
-6.6929887772e-02	-6.5493930319e-02	-5.0697879278e-02	-4.6400797367e-01	3.6624082923e-01	5.5262434483e-01	2.9361563921e-01	1.1086042970e-01	-7.8182518482e-02	
-6.3237416891e-02	-6.5493930319e-02	-5.0697879278e-02	-4.7298175097e-01	3.6344540119e-01	5.4536521435e-01	2.3176017404e-01	1.0328660160e-01	-8.8581286371e-02	
-5.9978204983e-02	-6.5493930319e-02	-5.0697879278e-02	-4.8069474101e-01	3.6334633827e-01	5.3752243519e-01	1.8278719485e-01	9.6078589559e-02	-9.6366941929e-02	
-5.7206575980e-02	-6.5493930319e-02	-5.0697879278e-02	-4.8702800274e-01	3.6507761478e-01	5.2981144190e-01	1.4473268390e-01	8.9637137949e-02	-1.0205126554e-01	
-5.4753629684e-02	-6.5493930319e-02	-5.0697879278e-02	-4.9244910479e-01	3.6799722910e-01	5.2222752571e-01	1.1353918165e-01	8.3740957081e-02	-1.0641266406e-01	
-5.2397737503e-02	-6.5493930319e-02	-5.0697879278e-02	-4.9749955535e-01	3.7198284268e-01	5.1430511475e-01	8.5643909872e-02	7.7932775021e-02	-1.1003069580e-01	
-4.9944791207e-02	-6.5493930319e-02	-5.0697879278e-02	-5.0259405375e-01	3.7730610371e-01	5.0543552637e-01	5.8638736606e-02	7.1761526167e-02	-1.1322402954e-01	
-4.7177821381e-02	-6.5493930319e-02	-5.0697879278e-02	-5.0814402103e-01	3.8468435407e-01	4.9473243952e-01	3.0545789748e-02	6.4682886004e-02	-1.1614862084e-01	
-4.3933518839e-02	-6.5493930319e-02	-5.0697879278e-02	-5.1437771320e-01	3.9505884051e-01	4.8131430149e-01	7.1964040399e-04	5.6270875037e-02	-1.1867935956e-01	
-4.0116417040e-02	-6.5493930319e-02	-5.0697879278e-02	-5.2125751972e-01	4.0946978331e-01	4.6444708109e-01	-3.0247583985e-02	4.6297129244e-02	-1.2046056986e-01	
-3.5611956130e-02	-6.5493930319e-02	-5.0697879278e-02	-5.2853745222e-01	4.2924606800e-01	4.4325327873e-01	-6.1244200915e-02	3.4551244229e-02	-1.2096871436e-01	
-3.0244633663e-02	-6.5493930319e-02	-5.0697879278e-02	-5.3503692150e-01	4.5631337166e-01	4.1622358561e-01	-9.0606972575e-02	2.0809851587e-02	-1.1944869161e-01	
-2.4359921443e-02	-6.5493930319e-02	-5.0697879278e-02	-5.3771120310e-01	4.8944634199e-01	3.8469833136e-01	-1.1293233931e-01	6.3377097249e-03	-1.1514654011e-01	
-1.8786094729e-02	-6.5493930319e-02	-5.0697879278e-02	-5.3477454185e-01	5.2319568396e-01	3.5467159748e-01	-1.2456140667e-01	-6.5984763205e-03	-1.0870443285e-01	
-1.3984522765e-02	-6.5493930319e-02	-5.0697879278e-02	-5.2799141407e-01	5.5320835114e-01	3.2935714722e-01	-1.2745182216e-01	-1.6959697008e-02	-1.0155390203e-01	
-9.9748002827e-03	-6.5493930319e-02	-5.0697879278e-02	-5.1964640617e-01	5.7834637165e-01	3.1000500917e-01	-1.2505069375e-01	-2.4981886148e-02	-9.4611406326e-02	
-6.6249523688e-03	-6.5493930319e-02	-5.0697879278e-02	-5.1133233309e-01	5.9913814068e-01	2.9581549764e-01	-1.1996446550e-01	-3.1252212822e-02	-8.8209390640e-02	
-3.8249999285e-03	-6.5493930319e-02	-5.0697879278e-02	-5.0401949883e-01	6.1625605822e-01	2.8447037935e-01	-1.1358429492e-01	-3.6179423332e-02	-8.2528322935e-02	
-1.2749999762e-03	-6.5493930319e-02	-5.0697879278e-02	-4.9709945917e-01	6.3151764870e-01	2.7511167526e-01	-1.0623879731e-01	-4.0447268635e-02	-7.7099427581e-02	
1.2749999762e-03	-6.5493930319e-02	-5.0697879278e-02	-4.8989775777e-01	6.4639997482e-01	2.6693242788e-01	-9.7499504685e-02	-4.4507890940e-02	-7.1450337768e-02	
3.8249999285e-03	-6.5493930319e-02	-5.0697879278e-02	-4.8259145021e-01	6.6084825993e-01	2.5973248482e-01	-8.7429769337e-02	-4.8377491534e-02	-6.5605640411e-02	
6.6249517438e-03	-6.5493930319e-02	-5.0697879278e-02	-4.7464817762e-01	6.7611742020e-01	2.5268226862e-01	-7.4970453978e-02	-5.2436776459e-02	-5.8997590095e-02	
9.9747976579e-03	-6.5493930319e-02	-5.0697879278e-02	-4.6545428038e-01	6.9352537394e-01	2.4679064751e-01	-5.8481018990e-02	-5.7038046420e-02	-5.0919547677e-02	
1.3984516490e-02	-6.5493930319e-02	-5.0697879278e-02	-4.5494624972e-01	7.1293175220e-01	2.4184586108e-01	-3.6478515714e-02	-6.2261469662e-02	-4.0990471840e-02	
1.8786082825e-02	-6.5493930319e-02	-5.0697879278e-02	-4.4333744049e-01	7.3378074169e-01	2.3857578635e-01	-7.3433890939e-03	-6.8175517023e-02	-2.8861850500e-02	
2.4359903165e-02	-6.5493930319e-02	-5.0697879278e-02	-4.3163695931e-01	7.5442618132e-01	2.3871830106e-01	2.9137033969e-02	-7.4691526592e-02	-1.4770049602e-02	
3.0244615385e-02	-6.5493930319e-02	-5.0697879278e-02	-4.2203682661e-01	7.7198749781e-01	2.4105173349e-01	6.9939628243e-02	-8.1280566752e-02	-1.9731000066e-04	
3.5611943387e-02	-6.5493930319e-02	-5.0697879278e-02	-4.1682997346e-01	7.8447270393e-01	2.4285089970e-01	1.0823874176e-01	-8.7214052677e-02	1.2156451121e-02	
4.0116408519e-02	-6.5493930319e-02	-5.0697879278e-02	-4.1605114937e-01	7.9261845350e-01	2.4197164178e-01	1.4084899426e-01	-9.2230744660e-02	2.1485706791e-02	
4.3933513056e-02	-6.5493930319e-02	-5.0697879278e-02	-4.1805565357e-01	7.9802167416e-01	2.3810990155e-01	1.6882690787e-01	-9.6522063017e-02	2.8483131900e-02	
4.7177817098e-02	-6.5493930319e-02	-5.0697879278e-02	-4.2146885395e-01	8.0147778988e-01	2.3181465268e-01	1.9283604622e-01	-1.0019733012e-01	3.3665753901e-02	
4.9944787393e-02	-6.5493930319e-02	-5.0697879278e-02	-4.2542743683e-01	8.0350601673e-01	2.2376519442e-01	2.1347333491e-01	-1.0334385931e-01	3.7460613996e-02	
5.2397733688e-02	-6.5493930319e-02	-5.0697879278e-02	-4.2959064245e-01	8.0447888374e-01	2.1427285671e-01	2.3187243938e-01	-1.0613250732e-01	4.0300182998e-02	
5.4753625870e-02	-6.5493930319e-02	-5.0697879278e-02	-4.3401175737e-01	8.0457687378e-01	2.0279435813e-01	2.4961867929e-01	-1.0879886895e-01	4.2518205941e-02	
5.7178432465e-02	-6.5493930319e-02	-5.0697879278e-02	-4.3882608414e-01	8.0369639397e-01	1.8825761974e-01	2.6793548465e-01	-1.1151676625e-01	4.4227495790e-02	
5.9672153473e-02	-6.5493930319e-02	-5.0697879278e-02	-4.4386905432e-01	8.0162960291e-01	1.6997927427e-01	2.8680133820e-01	-1.1426356435e-01	4.5299708843e-02	
6.2165874481e-02	-6.5493930319e-02	-5.0697879278e-02	-4.4881686568e-01	7.9819667339e-01	1.4793628454e-01	3.0566221476e-01	-1.1693711579e-01	4.5614503324e-02	
6.4659595490e-02	-6.5493930319e-02	-5.0697879278e-02	-4.5348948240e-01	7.9320192337e-01	1.2160684168e-01	3.2447963953e-01	-1.1950662732e-01	4.5089833438e-02	
6.7041973114e-02	-6.5493930319e-02	-5.0697879278e-02	-4.5758849382e-01	7.8682655096e-01	9.1753184795e-02	3.4237498045e-01	-1.2182745337e-01	4.3698966503e-02	
6.9313007355e-02	-6.5493930319e-02	-5.0697879278e-02	-4.6113884449e-01	7.7904564142e-01	5.8610260487e-02	3.5932791233e-01	-1.2388924509e-01	4.1519202292e-02	
7.1584041595e-02	-6.5493930319e-02	-5.0697879278e-02	-4.6449154615e-01	7.6947379112e-01	2.0125657320e-02	3.7613582611e-01	-1.2576109171e-01	3.8406334817e-02	
-7.0789663315e-02	-6.2573203056e-02	-5.0697879278e-02	-4.1394481063e-01	3.9468944073e-01	5.7121229172e-01	3.6424559355e-01	1.2425386906e-01	-6.6668346524e-02	
-6.6929887772e-02	-6.2573203056e-02	-5.0697879278e-02	-4.1896605492e-01	3.9108487964e-01	5.6533795595e-01	2.8884661198e-01	1.1591459066e-01	-8.0552026629e-02	
-6.3237416891e-02	-6.2573203056e-02	-5.0697879278e-02	-4.2465868592e-01	3.8908457756e-01	5.5762946606e-01	2.2449129820e-01	1.0722535104e-01	-9.1758288443e-02	
-5.9978204983e-02	-6.2573203056e-02	-5.0697879278e-02	-4.3006566167e-01	3.8899207115e-01	5.4921543598e-01	1.7323429883e-01	9.9089682102e-02	-1.0011036694e-01	
-5.7206575980e-02	-6.2573203056e-02	-5.0697879278e-02	-4.3481814861e-01	3.9033302665e-01	5.4095995426e-01	1.3327333331e-01	9.1896757483e-02	-1.0617208481e-01	
-5.4753629684e-02	-6.2573203056e-02	-5.0697879278e-02	-4.3909484148e-01	3.9267325401e-01	5.3287029266e-01	1.0044886172e-01	8.5362419486e-02	-1.1079160124e-01	
-5.2397737503e-02	-6.2573203056e-02	-5.0697879278e-02	-4.4323858619e-01	3.9594280720e-01	5.2445089817e-01	7.1049183607e-02	7.8964933753e-02	-1.1459373683e-01	
-4.9944791207e-02	-6.2573203056e-02	-5.0697879278e-02	-4.4757294655e-01	4.0040004253e-01	5.1505422592e-01	4.2547866702e-02	7.2204478085e-02	-1.1791588366e-01	
-4.7177821381e-02	-6.2573203056e-02	-5.0697879278e-02	-4.5247209072e-01	4.0670147538e-01	5.0374007225e-01	1.2866243720e-02	6.4490884542e-02	-1.2091407180e-01	
-4.3933518839e-02	-6.2573203056e-02	-5.0697879278e-02	-4.5820659399e-01	4.1573244333e-01	4.8958069086e-01	-1.8684830517e-02	5.5376380682e-02	-1.2343849987e-01	
-4.0116417040e-02	-6.2573203056e-02	-5.0697879278e-02	-4.6482607722e-01	4.2853385210e-01	4.7172337770e-01	-5.1501952112e-02	4.4634625316e-02	-1.2509498000e-01	
-3.5611956130e-02	-6.2573203056e-02	-5.0697879278e-02	-4.7184431553e-01	4.4656687975e-01	4.4897553325e-01	-8.4447391331e-02	3.2073326409e-02	-1.2530139089e-01	
